1.077873	0.7732064	0.6265774	0.012255474	-0.499949	0.68007785	1.8729218	0.60277647	-2.0870483	1.3285626	0.22861955	-0.34768215	-0.23742302	0.06892195	-1.7507077	0.6040447	0.17989983	0.0818906	-0.039798707	-0.2064465	0.6249923	0.13179906	0.89053977	-0.8816035	0.411785	0.51812136	1.4252247	1.3753074	1.3290509	-1.5503347	-0.39947364	1.0458328
0.76813823	-2.1280887	-2.5696852	1.8690004	0.09882189	-0.99220556	-1.5619812	-0.9615263	-1.3070742	0.027546488	-2.0220678	0.33848757	0.8911118	0.6657037	0.8028999	-1.6105107	-1.1325915	-0.62560326	1.2027031	1.1180506	-1.6089516	-1.2490999	-0.20194998	0.6638981	0.26918736	-0.7153749	-0.1497616	-0.7669601	1.1550578	-0.08316004	-1.2390466	-1.4840409
-0.20766494	-0.86158687	0.885457	1.3322023	-0.15856278	-0.6564163	-0.42212605	-0.42934573	-1.6846648	0.90214944	1.5435407	-1.3385535	0.57069933	-0.42859674	0.28533587	-0.62464243	0.14710215	0.33715966	-1.3159391	0.61821437	-1.1169025	-2.629717	-0.23227924	0.05537299	-0.9116555	0.07189723	0.6645205	0.88686484	0.17074028	-0.041322086	-1.5417379	1.1193178
-0.7235489	-0.25274327	-1.4491533	0.2943191	-0.36542308	0.90871954	-0.44779825	0.5409478	1.7973478	-0.11191843	-0.04413156	-1.0017238	-0.8372499	0.09795323	-1.0947677	-1.0218883	-0.3566127	-1.3033117	0.17888589	-1.4106904	-0.09712629	0.5232552	-1.3230621	-2.2629366	-1.0008063	0.7714728	1.6176171	-1.344827	-1.3517325	-0.20698641	-1.9323428	-0.76549035
-0.03460511	-1.1981761	0.22143033	-1.2886865	-0.4136865	0.13071088	-1.8753034	-0.99795216	-1.1786133	0.42697296	-1.0729448	0.65561086	-0.3232373	-0.80408067	-1.1662145	-2.8372023	1.0851064	-2.3446374	1.2993202	1.2803718	-1.4530872	0.31222528	-1.2515725	-1.8830156	-0.7494374	0.8930215	-0.022326393	0.24354629	-1.7204581	-0.54048306	-2.9495878	-1.130441
-0.21314542	-0.10447362	1.5613251	0.33170918	1.1426191	-1.401756	-0.7146786	0.1307735	0.9381725	0.7744333	1.9453937	-0.084175095	-0.1268127	0.4639401	0.37361652	-1.1952615	0.51646173	-0.26341477	-0.5305685	0.64972925	-0.8095555	2.8065758	0.9564506	1.3845428	1.569161	-2.0902953	-1.0353485	-0.24199966	-0.5011006	0.39952058	1.5815881	-0.0026591916
-0.5565556	0.015926505	0.29150447	0.31829444	-0.2657704	-0.09986376	-1.2264527	-1.3313892	1.3451601	-2.237817	-0.23252825	0.90449876	0.19204234	0.18047461	-0.5754536	-0.913937	-0.774501	0.74703646	0.7624025	-0.8026583	0.58239204	-1.8210838	0.31185597	0.31729758	0.18102959	-0.8308509	-0.8269284	0.5553568	1.0677665	0.04993174	-1.3323165	-1.9812105
1.1845009	0.46618357	0.2172141	-2.379254	-1.2052855	0.38413358	-0.7706151	0.5202925	-0.62236863	1.3811746	1.8892262	-0.23017476	-2.0750587	1.5072324	-0.13120314	0.007148156	1.078116	1.7929704	-0.9620897	-1.6964685	1.5250486	0.5320481	-1.5103331	-0.25414747	-0.5291741	0.0958089	-2.489668	0.7917242	-1.0416974	0.1683759	-0.9364134	-0.9885232
2.587039	1.6106601	-0.65222186	-1.4507353	-0.06360141	0.080076195	-0.26393244	-0.7959687	0.14033087	-0.18471406	-2.1813076	0.23602748	1.5397521	-0.18660274	0.7495431	0.01858332	1.0084002	0.62685716	-0.06370233	-0.20228386	-0.99730265	-0.8226639	0.5249814	-0.5290961	-0.040874407	-0.95061636	0.458949	3.587282	0.2147783	-0.36260268	0.9838836	-1.0918114
-1.8550314	0.2372643	1.9776077	-0.27255622	0.6884736	-1.4500755	0.29215515	-0.7841369	-0.27862516	1.3121198	1.1506587	0.3610949	-0.7050311	-0.28833425	0.016169745	-0.3501091	-0.17574088	-0.72785425	-0.49252948	0.7498808	-1.4208444	-0.020634249	0.2564019	0.23225547	0.61717874	-0.8609378	-0.12874715	0.75236934	-1.9339042	-0.08380673	-0.5478759	0.48625
-0.24765837	-0.82401216	1.8956946	0.47790185	0.48550737	-0.08517398	-1.0468827	-1.2839068	-0.022734687	-0.2466652	0.5473864	-0.07273769	-0.55427825	0.103464365	0.8098303	0.2611239	1.734901	-0.5269432	0.96777713	1.3116494	-0.2606333	0.15595613	-1.0393456	0.06906603	0.8272472	-0.84249485	-0.91872835	-1.9835304	2.0507603	1.0675288	0.8440069	0.20810468
-0.39934963	0.121548474	0.17029147	-0.10071268	1.2442998	0.33615348	2.505838	1.5980204	-0.12351524	1.3584899	-0.33751798	0.44032845	-0.23746637	-1.0826204	0.2316007	1.1789173	0.25356334	-1.5416123	0.52532876	1.5323627	2.1813035	0.87307715	1.1423439	0.7749166	0.9313872	-0.34544536	0.24395256	-0.14338894	-1.0262179	0.59211665	-0.2909345	-0.5327233
-0.20603597	0.12118926	0.38902074	2.064138	1.3083609	-1.3668191	0.015595439	-0.080628045	1.304399	0.70839494	0.08074149	0.7890729	-0.5682096	-0.46989578	-0.46998093	-0.08717376	0.0023033172	1.5631001	1.5909332	1.0237781	-2.0681863	0.8765627	2.0365071	-2.019709	-1.1295526	0.81491023	0.6327674	0.77266115	1.2141135	0.8666399	-1.2355584	1.0281013
1.3000929	-0.071598195	-1.7810168	-0.932064	-1.4314572	-0.5235504	-0.5340801	1.2428669	-0.2179834	-1.8753153	-0.18246017	-1.5602218	1.2098045	-0.13930677	-2.1087399	-0.33679226	1.3779117	0.063857265	-0.28282535	-1.107135	-0.31801245	0.46270272	0.93214357	-0.7946437	0.2401901	0.67442757	1.0543857	0.27148542	-0.19815925	0.718001	0.8443023	-1.1032771
1.038705	-0.43473542	-0.6386485	-2.276325	0.6411166	-0.09692682	-0.21910709	0.36130357	-0.818088	0.99152154	0.99516773	-0.28932667	0.7831205	0.22955471	0.08066045	0.72504586	-0.7782483	0.55364025	-1.1426938	1.5437022	0.37250814	0.019936502	-0.88068706	-0.47480872	0.3135829	0.6312486	1.0813574	-1.1088531	1.1836016	-0.23374763	-0.14918913	0.1641279
-0.67129105	-0.8318277	1.0869311	-0.48740503	0.45026484	1.3643315	0.15758358	-1.9062011	-0.27030402	-1.6283247	-0.26172042	1.0919026	0.027625665	-1.0188309	-1.2154559	0.32912406	-0.9046499	-1.245394	-0.9269923	-1.778236	0.03685568	0.61137784	-0.21902752	0.26331478	1.3259795	-1.6139784	-1.1852574	0.5481883	0.61741596	0.23231651	-0.26330334	0.62406725
-0.9469404	1.1470205	-0.81634367	-0.31789646	0.35618198	0.6908433	0.78507906	-1.6198692	1.1129984	-0.32469648	0.22468609	-0.68526465	1.0529944	-0.32731792	1.1904174	-0.03366436	0.28218114	-0.7532994	-0.9023914	-0.8838797	0.58260983	-1.7149512	-0.68015575	0.6286205	-0.28147697	0.56196845	0.78045857	-0.14393367	-0.047826663	0.092644036	0.2536899	1.0653235
0.30192623	-0.35138574	-0.5409007	-0.6454445	-0.13123596	0.9579707	1.1454206	0.23160309	-1.5772426	-0.78557694	-0.44105607	-0.1119405	-1.3374316	-0.23498374	0.2860589	-0.07252864	2.067573	-1.3937098	1.7359885	-0.037428115	-0.5589791	-0.42269656	0.6840338	1.1155583	-0.46389192	0.4843902	1.2798604	0.6897668	-0.47878122	-0.35653463	-0.73787826	-2.1692805
-0.083830655	-0.68155855	0.4505466	-0.97312737	-0.7860109	-0.009506016	-1.5162224	0.67412555	0.37971932	-1.9028473	1.4739267	1.5083715	0.19491301	0.90144664	0.4623653	0.39717355	-0.29844266	-0.32215452	-1.4617682	-1.4836308	1.1436287	-0.6524142	-0.8191008	0.46046785	0.038535286	-2.0338879	0.5484211	-0.25605014	-0.70429623	-0.028152118	0.2980009	1.6152337
-1.3806682	-1.8777249	1.4312865	0.0805308	0.8247807	0.8686973	-0.53698474	0.68177694	-0.06047869	0.68437207	1.2359991	-0.33843905	-0.49146038	-0.23737116	0.6463577	-1.795137	0.8774	0.5111689	0.39352104	0.05672068	0.056897745	-1.2689649	1.2008189	0.41381085	-0.9298888	0.46164998	0.46914977	-0.8853818	-0.053472985	-1.1894839	1.6536553	-0.6873126
-0.8947392	-0.8060304	-1.6663418	1.619826	0.119845636	-2.1950283	-0.69024265	0.20464994	0.020582821	0.79720855	0.67841035	1.2986434	-0.68648684	-0.79791284	-0.8112596	-0.14070295	1.2577306	0.096167654	-0.07871984	1.9432929	0.8950229	1.5117023	-0.8691796	0.042114392	0.095575914	0.4400957	-0.8077432	1.5770239	-0.24184428	1.158758	1.2193364	0.46657798
-0.18187231	0.26750794	0.15472597	0.12802252	-1.6274651	0.7973871	-0.8124194	1.8729062	1.7091849	-1.487858	-0.09414868	0.36183444	0.48881453	0.64916956	1.3337458	1.110751	-0.2881805	-1.1489621	0.39539796	1.9081141	0.75404346	-1.35099	-2.5659382	1.2344779	-0.48279482	-1.0361562	-0.09062257	0.6830443	0.65644836	0.86331147	-0.66475123	-0.43106487
1.5751369	2.994618	1.4603295	1.0649649	-0.23689042	0.45037308	0.56824905	1.455817	-0.80025136	1.2686975	-0.691667	1.0727036	-0.40071633	-0.45689604	-0.044901423	-0.65460026	-0.1692085	0.30200842	-1.3325477	-0.4069049	-0.95381945	-0.3379989	1.5199767	0.78635746	-0.6122234	3.0085883	-0.2556637	-0.618153	-1.4544764	-0.05397489	0.043909118	-0.25190514
-0.7887442	0.65136236	-0.63904595	-0.29507884	-0.50616026	-0.5156505	0.15393597	0.50098085	0.8845579	-0.551436	1.3876672	-0.40315518	-1.4382981	2.2080474	-0.21449791	-1.422765	-1.9285457	-0.47174776	1.5451182	1.2077647	-1.2253087	-0.058754746	-1.7580037	0.00020214196	-0.58504474	0.097651735	-0.4190086	-0.67863864	0.23443958	0.15843512	-1.3610028	-0.94164556
0.39068907	-0.6224117	0.88315344	-0.9957844	0.54051936	-1.9138591	-1.0581024	-0.19769673	1.3158406	0.24224442	-0.16000074	-1.6394093	0.5332293	-0.24614316	0.38747054	-0.95080733	-0.9635251	-0.5783878	-1.1166201	-1.4213092	0.5487647	-0.1362425	0.38316947	-0.17985325	1.0004992	1.2781992	0.36580774	0.28461498	-1.7196714	-0.23417802	1.7310318	-1.2134017
0.56782	-0.27736562	-0.3035416	1.1955287	-1.4890614	-0.5694725	0.0417178	1.1652591	2.1653993	0.36372787	1.5606581	-0.91785824	-0.54999036	1.1041034	1.1443099	0.33336475	-1.0969068	-1.255369	-0.7384206	-1.9440649	0.51483315	0.4223066	-0.6668403	-0.43359956	-0.64428514	0.591569	-0.9571622	-0.16505277	0.41508687	0.0761005	-0.023039758	-1.2810228
-1.188439	-1.1607766	0.24872856	1.2698684	-0.39576977	0.8481379	0.58496135	0.7218853	0.7041681	-0.12051058	-1.1470057	0.18284594	-0.3552687	0.66350734	1.3689134	0.116433844	-0.017510425	-2.4457397	-0.7963228	0.23452859	1.49375	-2.2031634	-0.6509815	-0.36836627	-0.73347247	-1.6127264	-0.41872647	0.18499267	-1.7066888	-2.0489554	-0.775404	0.8234323
1.0488689	1.8533403	0.11186501	-0.91121984	-0.20674264	1.1057088	0.21134335	0.66487586	-0.3263404	-1.595271	1.8238431	1.9555922	0.25648826	-0.58946466	-1.0263315	1.0366191	0.035247553	1.1517968	-0.16534093	1.148757	0.829728	-1.1437201	0.27045998	0.5795291	-1.224651	-1.3950909	-1.4755648	-0.42434558	1.179935	0.994446	1.4394292	-0.41227692
-1.1892016	0.17908998	0.5896213	-1.318129	0.7788743	0.2700307	0.44487965	0.51996946	0.26372018	-0.1407673	0.8767952	0.83673394	-0.13447961	0.53649503	0.5058122	-0.006828489	1.1522757	-0.62900007	-0.29384914	-0.31854805	0.16819453	-0.0508706	1.2217624	-0.6793071	2.0114975	1.070802	-0.09068999	0.26915506	1.0582867	0.23020492	0.8921806	0.85169744
-0.7631261	-0.7216761	-0.7587848	-0.47693652	-1.7904842	-2.4997501	-0.20315625	-0.29338107	-0.09665335	-0.9644153	-0.5066276	1.3092618	0.17110227	-0.4438713	0.4353109	0.6054752	0.0030819778	0.46248615	0.14342517	-1.2142851	1.1904495	-0.0416944	0.8583915	0.71758515	-0.91565263	0.83980143	0.34873745	-1.685575	1.42601	1.1952442	0.2097938	-1.9213952
0.40163013	1.1144196	1.2255076	-0.22794175	1.1050215	-1.0970439	-0.36549005	-1.0785133	-1.2438688	1.3465903	0.6498405	-0.30704173	1.5477018	-0.18290025	0.471637	0.96789414	0.74908745	-0.4227602	-0.105984494	0.11644502	-0.3638388	-1.1395618	-0.6912342	0.1547192	0.29441047	-1.6001867	1.4048647	-0.008751675	-1.4014133	0.23219195	-1.564501	-1.0725216
-0.38791302	0.46743277	-1.0821512	1.2018259	0.3016664	-0.8390997	0.75544536	1.2166797	0.3187167	0.38512367	0.1923466	0.73711395	1.8249564	0.093191594	0.19956638	-0.96549726	-0.09515662	0.70658106	-0.07623761	0.29446054	0.4119223	-1.7321695	-0.984505	0.42575133	-0.27661917	-0.81142145	0.9760638	0.25432518	0.36994815	1.5298196	-1.7173119	-1.174915
0.085640594	0.13808475	0.86738765	0.2434008	-0.54429686	1.7255492	0.5142361	-1.3666239	0.50040615	-0.8514242	-3.1017857	1.0833725	-0.1143297	0.2056481	1.5937928	0.41525596	1.3229734	0.73578393	-1.6802051	-1.1426086	0.34689763	0.48635995	0.2093537	-0.5109892	2.7705631	2.0679858	-0.12283413	0.050233327	1.2457119	0.5189122	-0.39866152	-1.0199486
-0.45717624	0.5808408	-0.98211545	1.8488139	1.0398116	0.53065556	-0.89063704	0.60296357	1.8041583	-0.85826516	0.2099231	0.61885875	-0.32791466	0.10018435	0.30000174	-0.6421969	1.5125209	0.6680313	-0.5305593	-0.6808804	-1.111544	0.33537483	0.05315914	0.8004771	-0.25629678	-0.06765589	0.27059832	-0.7659822	-1.4407612	0.55564016	-0.32641152	-0.8607934
1.8803039	0.3772021	-0.020513909	1.4557774	0.65634954	-0.82153046	0.00370868	-1.2105253	0.0826619	-0.028885037	0.8659371	-0.039491378	-0.44915655	-0.95267624	-0.18583694	-0.023242746	-0.34496713	1.9561708	-1.4894012	-0.27616307	0.14882866	0.6365983	-0.38363555	0.010330241	-0.71827614	0.18485765	-0.12365408	-0.59936	-0.015488674	-1.0067766	0.35201222	-0.6278196
-0.4775131	2.3064752	-1.1254592	-1.1066759	1.5308752	1.339779	-1.5648003	0.8410018	-1.7715279	-0.55466574	-0.18456057	0.33687225	-0.10886999	0.34957868	0.11029672	1.422807	-1.0371507	-0.52154976	0.18843497	1.1601183	0.5510054	-0.5082882	0.9214455	-0.5278098	-1.9624906	1.8305256	0.53103924	-0.20887016	0.6946149	0.53215754	0.007324721	-0.45057425
0.27847275	0.47643703	-0.2678164	0.5116246	-0.11698422	0.09521411	0.86197674	-1.1840762	0.9279994	1.9086031	-1.7572993	1.247295	0.5862128	-1.8254776	0.33427134	1.8601657	0.7313786	0.2257414	0.29879218	-0.3417277	-1.1772594	-0.20301996	0.9357784	0.48596227	-0.3924176	-0.8610182	-1.1594187	-1.0380894	1.0410192	-0.010310546	-0.8655896	1.1426556
0.64001656	0.41482356	0.2958741	0.5403519	0.52083534	0.52457464	1.6097133	-1.080033	-0.4888094	-0.13682988	1.2352395	0.40197533	0.49262777	-0.3243784	-0.8481253	0.5943475	0.7231491	-0.6624848	-0.6986997	-0.30708137	-0.8533372	-0.7103758	0.6782759	1.1706069	0.13360904	-1.6858451	1.5943711	-0.2281153	1.5431094	-0.40470016	-0.44418228	-0.14814958
1.0872855	-1.2935135	-0.14880954	0.9803888	-0.23249817	1.1861928	0.25780088	-1.9836204	0.85177004	0.74262863	2.171217	-0.5591602	1.1988732	1.0521524	0.80196685	0.3822986	0.4572782	-0.5226448	1.4172127	-0.835397	2.00064	0.1889149	-0.8451275	-0.93346035	-1.6183854	0.06711347	0.990376	-1.2434081	0.023168197	-1.3563231	0.5314111	1.366463
-1.4235917	-0.7490382	0.2101381	-1.829268	-1.362264	0.4617864	0.18503968	0.16453251	1.0422127	1.1697665	1.3570497	-0.11117805	2.3598583	0.20752245	-0.72270447	0.04854199	-0.3687183	-2.644252	-0.9633899	-0.15200363	-0.035923712	0.21910253	1.5351869	1.1335058	1.5787414	-0.9832547	0.35250887	0.75321454	0.30166835	-1.8439736	-0.07825017	0.77952445
0.8964389	-0.46947694	-1.8587655	0.32087854	-0.6066136	-1.580459	1.2181065	-0.6668666	-2.3031952	-0.48580402	0.40983477	0.908364	-0.57370406	-0.6693033	-0.22623205	-0.2569934	1.2601348	-0.023983406	0.2626284	-0.8425236	0.5227237	0.6618293	-0.32510418	1.2064664	1.6004324	1.1109296	0.17225175	0.6481002	-0.73413783	1.7193282	-1.4449463	0.18731329
0.24501847	-0.9554097	-0.22819646	0.63323426	0.030801464	0.3205404	0.29148328	0.07213916	0.48696682	-1.1854137	-0.14406925	0.94341886	-2.064318	-0.85014784	-1.8277568	0.9288506	0.78938943	0.2783695	-1.1301131	0.78664196	-1.1732699	-0.14289789	-0.02739899	-0.62186855	0.2149948	-1.3760339	-1.2053597	-0.33247343	0.74759334	-0.6296973	0.36574796	1.3586665
-1.3089598	-1.311521	0.8458017	-0.1775523	-0.049087793	-0.80808735	-0.33110306	-0.60896415	1.3349822	-2.6797628	1.0488526	2.3924675	-0.57033217	1.7598287	-0.0824879	0.4938187	0.8882541	-1.3161472	1.8546032	-1.4168249	0.32355314	2.8611567	-0.57097495	-0.5862027	-1.0888944	-0.8763275	0.3904321	1.7214233	0.6192199	0.88038135	-0.86263794	-0.10273932
-0.0718403	1.4279362	-0.23712163	-0.63942295	0.114502594	-2.0134609	-0.34101376	1.5271553	0.48329282	0.7540824	-0.9767495	-1.2875807	-0.24186663	1.417171	-1.1371351	0.12097009	1.7176335	-0.7662466	-0.1808945	0.71452534	0.84588695	-1.2128521	0.4929117	-2.303939	-0.15214908	-0.30741692	0.23062122	-0.73678863	0.99878544	-0.7885459	0.08310562	0.042497225
3.2567048	0.93555796	0.95784664	-0.779737	-0.2893747	0.6418124	1.0081099	-1.125544	0.071159996	0.8393615	-1.1769314	-0.12777494	-1.7019916	-1.0360421	-0.8617599	-0.4595121	0.755894	-0.19260901	-1.230756	-0.34558085	0.6584151	1.0949242	0.4547334	0.84275997	-0.43076196	-0.5240792	-0.030051244	-1.1199027	-2.0275462	-0.59245986	1.4205521	-0.0736138
1.6775188	-0.74156505	0.041006915	-0.23565918	2.4352553	1.7575439	-0.61409664	0.021440817	-0.35310856	-1.4622728	-0.78368115	-0.20887819	0.23319477	3.9317367	-0.9906486	-1.5878819	1.4339873	0.55517155	0.9787771	-1.075825	0.48771682	0.07619891	0.039377328	-0.744442	-0.05844599	-0.5151251	-0.7745858	1.2462646	0.36697316	0.3030268	-0.3447757	-0.27924624
1.5562552	-0.26644456	1.7822366	-0.62484676	1.8110262	-1.8208908	0.46081752	0.4570273	-1.0351899	-0.3548119	1.2700498	-0.034577493	1.0533142	0.46735516	-0.6053672	0.6215633	-2.4114215	0.346945	0.7113607	0.072397165	-0.47840938	-1.3158494	0.6894697	-0.56855744	0.5614897	-0.15911973	-0.26385608	1.4397513	-0.0061660637	1.0098917	-0.26285395	0.58904535
0.8931145	-0.97592235	-1.3890611	-0.9612592	2.6946979	0.45590273	-0.13062435	-0.8704379	0.43011543	-0.25221488	-0.31051433	-1.8201529	0.11347658	-0.52736604	-0.354961	-1.305002	-0.68529797	-0.11259849	-0.26715192	-0.77625626	0.6474742	-1.1650989	-1.5335681	-1.4483049	-0.7439278	0.407269	-1.5397768	-0.05618403	-0.9189889	-0.7775648	0.45659152	-0.28547156
-0.8419936	-1.0006025	-0.38731277	-0.10762829	1.1611531	0.35793018	-0.6336326	-1.3329198	1.4750404	-1.3686175	0.18835999	0.74966073	1.2282581	-0.8742859	-0.5986486	-0.5150104	-0.489649	0.00040189127	1.170233	0.16522333	-0.24487545	-0.32055014	-0.49238256	-0.5207782	-0.61170346	-0.73411113	-1.3605611	-1.472024	-1.701834	0.084990114	1.3225304	-0.9299321
1.6181854	0.04736299	0.49967694	-0.91139084	-0.2948816	-0.8602158	0.44437316	-0.83481205	0.5277525	0.32661408	-0.18087499	-1.4388349	0.7163081	1.3419998	-0.4321606	0.47084233	1.0137863	0.59051317	0.8045224	-0.8947399	-0.5156923	-0.9627634	1.1234921	-0.7371641	0.9882831	-1.6369748	-1.2279695	-1.8564091	0.60801107	-0.25628686	0.40585485	-0.37415507
0.54949456	0.05767513	0.62286794	0.79418176	-0.8334779	0.73051786	0.34854585	0.93007404	0.10641066	0.2159086	0.40276968	1.7517959	0.1330272	1.6870087	-0.91037786	0.76676583	0.7463567	-0.6249166	0.043447964	-0.5822308	1.3024287	-0.9105825	-0.065430656	-0.21781585	0.025023663	-0.16302307	-0.36367625	-0.29916835	-0.643034	-0.20091088	0.13435213	0.050344646
-1.0894315	-0.13165636	-0.86784	-0.1775745	-0.6628614	-0.3935788	0.8882379	0.65180105	-0.4519888	-0.16075332	-1.0237572	-0.63338155	-1.0028154	0.61894816	-0.38227248	-1.447707	0.22451548	0.67165726	0.85958886	0.7938888	1.4363675	-0.39498863	0.058942825	-0.12122948	-0.04397228	-2.2242274	-0.23037882	-0.47732222	-0.65051967	0.32784522	-0.38978153	-0.71339464
-0.3317799	0.16155192	-1.70891	-0.5030446	-0.75445014	0.88227665	-0.14035806	-0.57706773	-0.6269736	0.058139775	0.45983297	-1.4407532	1.176128	-0.0960638	-0.48328477	0.06368514	-0.6973418	0.5471714	-0.7570337	-0.2733774	-0.53554404	0.5413835	0.860737	0.7854724	-0.3741461	1.3214138	0.047291145	-1.0103712	-0.85821843	1.4843979	-0.4983647	-0.059844196
0.16353294	-1.0986131	0.4526873	0.5984357	0.014189312	0.40179792	-0.65702736	1.7789738	0.549243	-0.35583493	-0.39800313	-0.17950055	1.5394962	-0.45090634	2.3383062	-0.409883	1.422308	1.121533	1.5794733	-0.15435667	-0.9120749	1.6172265	-0.02559389	-0.37425113	-1.1914186	0.7194963	-0.40413463	0.4893856	-0.4604505	-1.1591097	1.4545866	0.31645226
-0.26444602	-0.075255275	-0.13392282	0.26530352	-0.078897834	-0.0055430625	0.28389084	-0.54470915	0.4813938	0.6750681	0.10239531	-0.97128636	-0.09409673	-0.39911643	-0.020920048	0.53915066	0.13341671	0.38534313	-0.23251699	0.67804915	-1.5084044	-0.37243858	-0.22680238	-0.9021938	-1.5651579	-1.0232338	0.13454613	-1.6139365	-1.9123375	-0.73902416	-1.2213424	-0.33510953
0.0028784666	-0.6335244	1.2365636	0.93314475	0.25147864	-1.4882455	0.13503776	0.45177257	-0.060694836	0.8962309	-0.4183843	-0.0121610835	-0.38897502	-1.7173809	0.81405103	-0.2828094	1.683438	1.8005347	2.0246747	-1.6174513	1.2276492	-0.66167897	0.050192367	0.30523193	0.2009538	-0.39714396	1.011283	-0.37799197	-1.2408825	-0.77046955	0.18674645	0.30632752
-1.6141095	0.260402	1.6704704	2.1492202	0.30999473	-0.27179033	-0.8542254	-0.90878266	-0.7549743	0.3221888	-0.25101292	1.2435488	1.3691452	-0.66192436	-0.26186022	0.4023495	-1.3990802	1.0240794	0.9078903	0.23028845	0.71178895	0.6930391	-0.16291383	-0.6877035	-1.6303142	-0.35644144	0.14080071	0.24948275	0.6177831	0.3030274	-2.438758	-0.4860926
-1.4995005	-1.3161322	2.3188615	-1.3822198	0.7489927	-0.14724374	-0.5531379	-0.6285431	1.231332	1.5733559	-0.37110227	0.21322359	-1.9503703	0.37961817	-0.087274164	1.1428668	-0.29433537	-1.8687356	-0.9918773	-1.3620563	-1.072499	-0.15397102	1.5166644	-0.2159481	-0.19837227	0.7404254	0.6712907	0.49483308	-1.3505962	-2.2005534	-0.20492369	-0.23992135
0.29166037	-0.5598601	-0.1543015	0.10742798	-1.9016819	-0.38614663	0.9128241	-1.207194	-0.64421356	1.2901008	0.94807744	0.28330567	-0.095049866	1.0174519	1.2922708	0.4065049	1.2269901	2.7812603	-0.068162814	-0.05040715	-1.1329831	-0.74935406	0.31390658	-0.071911894	-0.26396894	-2.2553034	0.2760688	-1.3771896	-1.0602282	-0.38380468	0.93837637	0.16604893
0.5113747	-0.9933355	-0.4063446	-0.25480428	0.7963519	0.16787528	0.06037986	0.10011902	0.11439162	0.65726244	0.57048994	0.15396291	-0.013863304	-0.30348963	-1.8399554	1.4780903	0.100748785	-0.36011326	-0.93211913	-1.2198414	-0.7495558	0.49518055	-1.409179	-0.2623861	1.671568	-1.7594637	0.2809824	-0.032373477	0.17079702	-0.17341006	0.18974438	0.90452486
1.5752506	0.73515886	-0.13518108	0.46300626	0.88194954	-0.29239208	0.8672962	0.39396298	-0.18967563	-0.6376322	-0.2537165	1.5718707	-0.2759081	-1.4310933	0.30570948	1.1366302	-1.252317	0.5549794	0.11390899	-0.09226034	0.11883659	-1.8231883	0.018575368	0.93381214	0.19666192	-0.9624347	-0.10240322	-0.15531412	2.1053429	-1.1217455	-0.9830982	-0.0019479682
1.036257	-0.8312915	-0.42846948	0.16567005	-0.7451447	0.98722017	-1.188739	0.76327914	-2.7521293	0.97315085	-0.39341244	-2.3995953	0.56421804	-0.580966	-1.1731352	-1.830395	0.07994873	-0.35559866	1.2117406	-2.4348369	0.058429204	0.6164018	0.18815875	-0.53510153	0.8469079	0.75876635	2.145229	0.93608785	-0.16625825	-0.36968768	-0.47722256	-2.6173704
